-2.351953665949497174e-01,6.338965921143434601e-01,-2.120795894622218014e-01,-1.267275734830604073e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-2.028640279183619444e-01,-3.518889409145781744e-01,-5.824704412991785901e-02,-2.969263871413276856e-01,-1.867401102027742010e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.355377014761035892e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-2.198293574289495456e-01,0.000000000000000000e+00
-2.036007609825702391e-01,-4.799549295662809412e-01,-2.113802700368752341e-01,-1.434844526538182896e-01,1.738443396469019006e-02,1.713214092792097187e-01,-3.849150062972184205e-02,-1.983304336271460022e-01,-3.215325322802002339e-01,-1.205271175774310088e-01,1.666610330930209105e-01,-1.756784379752280856e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.043346558976332772e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.064285121811779922e-01,0.000000000000000000e+00
-1.948850077101897116e-01,1.747748113794967972e+00,-1.778129376202400025e-01,-1.990246876947907723e-02,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-1.783826187457958901e-01,-4.296784128237875894e-02,4.140107338610317378e-02,-2.969263871413276856e-01,-1.701476018614550278e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.032202614126878970e-01,-2.084714909118440818e-01,4.876690909302256599e-02,6.128457451143117796e-01,0.000000000000000000e+00
-2.112270450959032320e-01,-8.512387701264890749e-01,-2.057857146341026955e-01,-1.351060130684393346e-01,-1.195978099897340385e+00,-1.220410704105342914e+00,-1.203455501989455501e+00,-1.919834016194436888e-01,-3.090328346072210297e-01,-1.163751126809301345e-01,-1.224101227610024933e+00,-1.784438560321146006e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.099066283223601226e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.387829435065582984e-01,0.000000000000000000e+00
-2.319269591178070300e-01,-1.086710890060728074e-01,-2.216369549419582030e-01,-1.602413318245761442e-01,-1.195978099897340385e+00,-7.564999996438254160e-01,-3.849150062972184205e-02,-2.078509816386994724e-01,-3.501032698184383118e-01,-1.869591959214450261e-01,-7.605138073756763095e-01,-1.867401102027742010e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.344233069911582090e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-9.930276669334064943e-01,0.000000000000000000e+00
-1.992428843463799892e-01,1.376464273234759839e+00,-2.088160988106044780e-01,-7.226771617809737980e-02,1.738443396469019006e-02,-5.245446474130666115e-01,-3.849150062972184205e-02,-1.892632450447141457e-01,-7.153857882061685769e-02,-6.239904902641873335e-02,-5.287200972585019976e-01,-1.701476018614550278e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987626834729064318e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-3.982597365453626748e-01,0.000000000000000000e+00
-2.166743908911410721e-01,-1.086710890060728074e-01,-2.053195016838716414e-01,-1.372006229647840803e-01,-1.195978099897340385e+00,-9.884553518745842204e-01,-1.203455501989455501e+00,-1.897166044738357316e-01,-1.090376718395543593e-01,-1.620471665424397800e-01,-9.923075174928506215e-01,-1.812092740890011433e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.266225455965406310e-01,6.125040555318546076e+00,-1.466435526505476261e-01,-2.198293574289495456e-01,0.000000000000000000e+00
-1.425904880759064353e-01,-1.086710890060728074e-01,-1.477422023303376075e-01,5.759809739527601419e-02,-1.195978099897340385e+00,-1.220410704105342914e+00,-3.849150062972184205e-02,-1.112854232358000267e-01,4.445203679638087824e-01,1.452011957986250879e-01,-1.224101227610024933e+00,-1.480242574063628525e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.419285647406926809e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,6.128457451143117796e-01,0.000000000000000000e+00
-2.166743908911410721e-01,-8.512387701264890749e-01,-2.027553304576008852e-01,-1.686197714099550715e-01,-1.195978099897340385e+00,4.032767615099684955e-01,-3.849150062972184205e-02,-1.847296507534982035e-01,-3.840310206450960329e-01,-1.786551861284432774e-01,3.984547432101951947e-01,-1.812092740890011433e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.165929952320323204e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-3.387829435065582984e-01,0.000000000000000000e+00
-2.362848357539973077e-01,-1.222522610686697320e+00,-2.246673391184599855e-01,1.350986635600311125e-01,1.230746967826720661e+00,4.032767615099684955e-01,1.126472500730011816e+00,-2.105711382134290433e-01,-3.751026651643966647e-01,1.452011957986250879e-01,3.984547432101951947e-01,-1.895055282596607160e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.355377014761035892e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,9.697065033471380380e-01,0.000000000000000000e+00
-2.003323535054275517e-01,-1.086710890060728074e-01,-1.876034095750919450e-01,-1.288221833794051530e-01,-1.195978099897340385e+00,-1.452366056336101829e+00,-1.203455501989455501e+00,-1.720355867380935766e-01,-3.590316252991377355e-01,-1.371351371634345062e-01,-1.455894937727199245e+00,-1.729130199183415706e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.021058669277425446e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.008757713513407928e-01,0.000000000000000000e+00
-2.232112058454264747e-01,-1.086710890060728074e-01,-2.244342326433444723e-01,-1.392952328611288260e-01,1.738443396469019006e-02,-1.220410704105342914e+00,-3.849150062972184205e-02,-2.010505902018755731e-01,-3.322465588570395201e-01,-1.246791224739318832e-01,-1.224101227610024933e+00,-1.839746921458876583e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.243937566266498984e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.022766063452808627e+00,0.000000000000000000e+00
-2.264796133225691899e-01,2.626127515541353263e-01,-2.137113347880304492e-01,-1.267275734830604073e-01,-1.195978099897340385e+00,-1.452366056336101829e+00,-1.203455501989455501e+00,-2.019573090601187448e-01,-1.215373695125335357e-01,-1.205271175774310088e-01,-1.455894937727199245e+00,-1.839746921458876583e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.333089125062128288e-01,-2.084714909118440818e-01,-1.636991148816750036e-02,-5.172133226229714831e-01,0.000000000000000000e+00
-2.090481067778080793e-01,6.338965921143434601e-01,-2.057857146341026955e-01,-2.409168856216854088e-02,1.230746967826720661e+00,4.032767615099684955e-01,1.126472500730011816e+00,-1.987837930562675881e-01,-1.975411703256030674e-02,8.707312724761281930e-02,3.984547432101951947e-01,-1.756784379752280856e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.188217842019230530e-01,-2.084714909118440818e-01,8.133531938361759916e-02,1.807781472626797045e-02,0.000000000000000000e+00
-2.123165142549507944e-01,6.338965921143434601e-01,-2.069512470096802892e-01,-8.064615576347630710e-02,1.230746967826720661e+00,6.352321137407273000e-01,1.126472500730011816e+00,-1.992371524853892018e-01,-2.429630040500454502e-01,-2.918300985441172474e-02,6.302484533273694511e-01,-1.784438560321146006e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,4.134034287183472323e+00,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.221649676567591658e-01,-2.084714909118440818e-01,8.133531938361759916e-02,-1.603525643901451692e-01,0.000000000000000000e+00
-2.286585516406643148e-01,-1.086710890060728074e-01,-2.207045290414961225e-01,-1.330114031720946166e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-1.996905119145107876e-01,-2.840334392612627323e-01,-1.412871420599353944e-01,-2.969263871413276856e-01,-1.867401102027742010e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.299657290513767438e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.361669087005802359e-01,0.000000000000000000e+00
-2.548058114578059530e-01,-4.799549295662809412e-01,-2.295625750958859568e-01,-1.351060130684393346e-01,-1.195978099897340385e+00,-5.245446474130666115e-01,-1.203455501989455501e+00,-2.141980136464017859e-01,-4.286727980485930956e-01,-1.371351371634345062e-01,-5.287200972585019976e-01,-1.978017824303202610e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.567111966900655906e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-8.443356843363954978e-01,0.000000000000000000e+00
-2.243006750044740372e-01,-4.799549295662809412e-01,-2.125458024124528278e-01,-1.330114031720946166e-01,-1.195978099897340385e+00,-6.063394295154905106e-02,-1.203455501989455501e+00,-1.847296507534982035e-01,-2.697480704921436656e-01,-1.620471665424397800e-01,-6.513267702415340143e-02,-1.839746921458876583e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,3.039213606143700730e+00,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.255081511115952786e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-3.685213400259604866e-01,0.000000000000000000e+00
